185#5284#a.k.a.#strong#KURDISTAN FREEDOM AND DEMOCRACY CONGRESS##44
186#6059#a.k.a.#strong#KURDISTAN PEOPLE'S CONGRESS##44
187#6060#a.k.a.#strong#PEOPLE'S CONGRESS OF KURDISTAN##44
188#6061#a.k.a.#strong#KONGRA-GEL##44
189#11132#a.k.a.#strong#KGK##44
190#12263#a.k.a.#weak#HSK##44
191#12264#a.k.a.#weak#KHK##44
192#3945#a.k.a.#strong#LTTE##45
193#3946#a.k.a.#strong#TAMIL TIGERS##45
194#3947#a.k.a.#strong#ELLALAN FORCE##45
195#3961#a.k.a.#strong#ELN##46
196#3962#a.k.a.#strong#EJERCITO DE LIBERACION NACIONAL##46
197#3963#a.k.a.#strong#PIJ-SHAQAQI FACTION##47
198#3964#a.k.a.#strong#PIJ##47
199#3965#a.k.a.#strong#ISLAMIC JIHAD IN PALESTINE##47
200#3966#a.k.a.#strong#ISLAMIC JIHAD OF PALESTINE##47
201#3967#a.k.a.#strong#ABU GHUNAYM SQUAD OF THE HIZBALLAH BAYT AL-MAQDIS##47
202#4345#a.k.a.#strong#PIJ-SHALLAH FACTION##47
203#4346#a.k.a.#strong#PALESTINIAN ISLAMIC JIHAD##47
204#4792#a.k.a.#strong#AL-QUDS SQUADS##47
205#4793#a.k.a.#strong#SAYARA AL-QUDS##47
206#4794#a.k.a.#strong#AL-QUDS BRIGADES##47
207#4795#a.k.a.#strong#AL-AWDAH BRIGADES##47
208#3968#a.k.a.#strong#PALESTINE LIBERATION FRONT##48
209#3969#a.k.a.#strong#PLF##48
210#3970#a.k.a.#strong#PLF-ABU ABBAS##48
211#3971#a.k.a.#strong#PFLP##49
212#3972#a.k.a.#strong#RED EAGLES##49
213#3973#a.k.a.#strong#RED EAGLE GROUP##49
214#3974#a.k.a.#strong#RED EAGLE GANG##49
215#3975#a.k.a.#strong#HALHUL GANG##49
216#3976#a.k.a.#strong#HALHUL SQUAD##49
217#4796#a.k.a.#strong#PALESTINIAN POPULAR RESISTANCE FORCES##49
218#4797#a.k.a.#strong#PPRF##49
219#5953#a.k.a.#strong#MARTYR ABU-ALI MUSTAFA BATTALION##49
220#3977#a.k.a.#strong#PFLP-GC##50
221#3982#a.k.a.#strong#DEVRIMCI HALK KURTULUS PARTISI-CEPHESI##51
222#3983#a.k.a.#strong#DHKP/C##51
223#3984#a.k.a.#strong#DEVRIMCI SOL##51
224#3985#a.k.a.#strong#REVOLUTIONARY LEFT##51
225#3986#a.k.a.#strong#DEV SOL##51
226#3987#a.k.a.#strong#DEV SOL SILAHLI DEVRIMCI BIRLIKLERI##51
227#3988#a.k.a.#strong#DEV SOL SDB##51
228#3989#a.k.a.#strong#DEV SOL ARMED REVOLUTIONARY UNITS##51
229#3990#a.k.a.#strong#EPANASTATIKOS LAIKOS AGONAS##52
230#3991#a.k.a.#weak#ELA##52
231#3992#a.k.a.#strong#REVOLUTIONARY POPULAR STRUGGLE##52
232#3993#a.k.a.#strong#POPULAR REVOLUTIONARY STRUGGLE##52
233#4351#a.k.a.#weak#JUNE 78##52
234#4352#a.k.a.#strong#ORGANIZATION OF REVOLUTIONARY INTERNATIONALIST SOLIDARITY##52
235#4353#a.k.a.#strong#REVOLUTIONARY NUCLEI##52
236#4354#a.k.a.#strong#REVOLUTIONARY CELLS##52
237#4355#a.k.a.#strong#LIBERATION STRUGGLE##52
238#3994#a.k.a.#strong#SENDERO LUMINOSO##53
239#3995#a.k.a.#weak#SL##53
240#3996#a.k.a.#strong#PARTIDO COMUNISTA DEL PERU EN EL SENDERO LUMINOSO DE JOSE CARLOS MARIATEGUI (COMMUNIST PARTY OF PERU ON THE SHINING PATH OF JOSE CARLOS MARIATEGUI)##53
241#3997#a.k.a.#strong#PARTIDO COMUNISTA DEL PERU (COMMUNIST PARTY OF PERU)##53
242#3998#a.k.a.#weak#PCP##53
243#3999#a.k.a.#strong#SOCORRO POPULAR DEL PERU##53
244#4000#a.k.a.#strong#SPP##53
245#4001#a.k.a.#strong#EJERCITO GUERRILLERO POPULAR##53
246#4002#a.k.a.#strong#EGP##53
247#4003#a.k.a.#strong#EJERCITO POPULAR DE LIBERACION##53
248#4004#a.k.a.#weak#EPL##53
249#12265#a.k.a.#strong#COMMUNIST PARTY OF PERU ON THE SHINING PATH OF JOSE CARLOS MARIATEGUI##53
250#12266#a.k.a.#strong#COMMUNIST PARTY OF PERU##53
251#12267#a.k.a.#strong#PEOPLE'S AID OF PERU##53
252#12268#a.k.a.#strong#PEOPLE'S GUERRILLA ARMY##53
253#12269#a.k.a.#strong#PEOPLE'S LIBERATION ARMY##53
254#3889#a.k.a.#strong#DEMOCRATIC FRONT FOR THE LIBERATION OF PALESTINE##54
255#3890#a.k.a.#strong#DFLP##54
256#3891#a.k.a.#strong#RED STAR FORCES##54
257#3892#a.k.a.#strong#RED STAR BATTALIONS##54
258#7782#a.k.a.#strong#PEREZ PENA#Jaime#55
259#4205#a.k.a.#strong#NASSER DE HASBUN#Claudia Patricia#56
260#4206#a.k.a.#strong#NASSER DE HAZBUN#Claudia Patricia#56
261#4209#a.k.a.#strong#DESARROLLAR LTDA.##57
262#4210#a.k.a.#strong#EDIFICAR##58
263#4211#a.k.a.#strong#GRANCO##59
264#4213#a.k.a.#strong#HOTINCOL##60
265#4214#a.k.a.#strong#INHOCAR##61
266#4215#a.k.a.#strong#INHOTEL##62
267#4216#a.k.a.#strong#IPRACARIBE##63
268#4217#f.k.a.#strong#NEGOCIAR LTDA.##64
269#4219#a.k.a.#strong#SURATEL##65
270#4227#a.k.a.#strong#BIN LADIN#Usama#66
271#4757#a.k.a.#strong#BIN LADEN#Usama#66
272#4771#a.k.a.#strong#BIN LADEN#Osama#66
273#4772#a.k.a.#strong#BIN LADIN#Osama#66
274#4773#a.k.a.#strong#BIN LADIN#Osama bin Muhammad bin Awad#66
275#4229#a.k.a.#strong#ISLAMIC SALVATION FOUNDATION##67
276#4230#a.k.a.#strong#THE GROUP FOR THE PRESERVATION OF THE HOLY SITES##67
277#4231#a.k.a.#strong#THE ISLAMIC ARMY FOR THE LIBERATION OF THE HOLY PLACES##67
278#4232#a.k.a.#strong#THE WORLD ISLAMIC FRONT FOR JIHAD AGAINST JEWS AND CRUSADERS##67
279#4347#a.k.a.#strong#AL QAEDA##67
280#4348#a.k.a.#strong#THE BASE##67
281#4349#a.k.a.#strong#USAMA BIN LADEN NETWORK##67
282#4350#a.k.a.#strong#USAMA BIN LADEN ORGANIZATION##67
283#4754#a.k.a.#strong#AL QAIDA##67
284#4764#a.k.a.#strong#INTERNATIONAL FRONT FOR FIGHTING JEWS AND CRUSADES##67
285#4765#a.k.a.#strong#ISLAMIC ARMY FOR THE LIBERATION OF HOLY SITES##67
286#5954#a.k.a.#strong#AL-JIHAD##67
287#5955#a.k.a.#strong#EGYPTIAN AL-JIHAD##67
288#5956#a.k.a.#strong#EGYPTIAN ISLAMIC JIHAD##67
289#5958#a.k.a.#strong#NEW JIHAD##67
290#5959#a.k.a.#strong#THE JIHAD GROUP##67
291#30488#a.k.a.#strong#ISLAMIC ARMY##67
292#4317#a.k.a.#strong#ABDULLAH#Sheikh Taysir#68
293#4318#a.k.a.#strong#ATEF#Muhammad#68
294#4319#a.k.a.#strong#EL KHABIR#Abu Hafs el Masry#68
295#4320#a.k.a.#weak#TAYSIR##68
296#4321#a.k.a.#weak#ABU HAFS##68
297#4758#a.k.a.#strong#ATIF#Muhammad#68
298#4759#a.k.a.#strong#ABU SITTA#Subhi#68
299#4763#a.k.a.#strong#ATIF#Mohamed#68
300#4234#a.k.a.#weak#'ABD-AL-'IZ##69
301#4235#a.k.a.#strong#ABD-AL-WAHAB#Abd-al-Hai Ahmad#69
302#4236#a.k.a.#weak#ABU YASIR##69
303#4237#a.k.a.#strong#'ABD ALLAH#'Issam 'Ali Muhammad#69
304#4238#a.k.a.#strong#AL-KAMEL#Salah 'Ali#69
305#4239#a.k.a.#strong#TAHA MUSA#Rifa'i Ahmad#69
306#4240#a.k.a.#strong#THABIT 'IZ##69
307#4276#a.k.a.#strong#COLCERDOS LTDA.##70
308#4282#a.k.a.#strong#D'ELCON S.A.##71
309#4300#a.k.a.#strong#VILLA D'ARTE##72
310#4324#a.k.a.#strong#ISLAMIC MOVEMENT OF TALIBAN##73
311#4325#a.k.a.#strong#TAHRIKE ISLAMI'A TALIBAN##73
312#4326#a.k.a.#strong#TALEBAN##73
313#4327#a.k.a.#strong#TALIBAN ISLAMIC MOVEMENT##73
314#4328#a.k.a.#strong#TALIBANO ISLAMI TAHRIK##73
315#4376#a.k.a.#strong#URDINOLA GRAJALES#Jairo Ivan#74
316#4377#a.k.a.#strong#COMECARNES LTDA.##75
317#4380#a.k.a.#strong#EXAGAN##76
318#4382#a.k.a.#strong#DIAGNOSTICENTRO LA GARANTIA##77
319#4395#a.k.a.#strong#AMESCUA#Chuey#78
320#4397#a.k.a.#strong#AMEZCUA#Chuy#78
321#4398#a.k.a.#strong#AMEZCUA CONTRERAS#Jesus#78
322#4400#a.k.a.#strong#AMEZCUA#Jose de Jesus#78
323#4401#a.k.a.#strong#HERNANDEZ#Adan#78
324#4396#a.k.a.#strong#AMEZCUA#Luis#79
325#4403#a.k.a.#strong#CONTRERAS#Luis C.#79
326#4404#a.k.a.#strong#LOPEZ#Luis#79
327#4405#a.k.a.#strong#LOZANO#Eduardo#79
328#4406#a.k.a.#strong#OCHOA#Salvador#79
329#4407#a.k.a.#strong#RODRIGUEZ LOPEZ#Sergio#79
330#4412#a.k.a.#strong#COMACHO RODRIGUES#Gilberto#80
331#4413#a.k.a.#strong#TORRES MENDEZ#Ramon#80
332#4415#a.k.a.#strong#CARO QUINTERO#Raphael#81
333#4411#a.k.a.#strong#CARRILLO FUENTES#Andres#82
334#4417#a.k.a.#strong#KHUN SA##83
335#4419#a.k.a.#strong#CHAN#Changtrakul#83
336#4420#a.k.a.#strong#CHANG#Shi-Fu#83
337#4421#a.k.a.#strong#CHANG#Xifu#83
338#4422#a.k.a.#strong#CHANGTRAKUL#Chan#83
339#4423#a.k.a.#strong#ZAMBA#Noel Heath#84
340#4424#a.k.a.#strong#ZAMBO#Noel Heath#84
341#4428#a.k.a.#strong#ADEMULERO#Babestan Oluwole#85
342#4429#a.k.a.#strong#BABESTAN#Wole A.#85
343#4430#a.k.a.#strong#OGUNGBUYI#Wally#85
344#4431#a.k.a.#strong#OGUNGBUYI#Wole A.#85
345#4432#a.k.a.#strong#SHOFESO#Olatude I.#85
346#4433#a.k.a.#strong#SHOFESO#Olatunde Irewole#85
347#4434#a.k.a.#strong#BABESTAN#Abeni O.#86
348#4435#a.k.a.#strong#SHOFESO#Olatutu Temitope#86
349#4437#a.k.a.#strong#CHARNCHAI#Chiwinnitipanya#87
350#4438#a.k.a.#strong#CHIVINNITIPANYA#Prasit#87
351#4439#a.k.a.#strong#CHIWINNITIPANYA#Charnchai#87
352#4440#a.k.a.#strong#PRASIT#Chivinnitipanya#87
353#4441#a.k.a.#strong#PRASIT#Cheewinnittipanya#87
354#4442#a.k.a.#strong#WEI#Shao-Kang#87
355#4443#a.k.a.#strong#WEI#Sia-Kang#87
356#4444#a.k.a.#strong#WEI#Xuekang#87
357#4457#a.k.a.#strong#CHEEWINNITTIPANYA#Prasit#87
358#4453#a.k.a.#strong#M.T.T. LTDA.##88
359#4756#a.k.a.#weak#IMU##89
360#4561#a.k.a.#strong#PATINO FOMEQUE#Victor Hugo#90
361#4562#a.k.a.#strong#INPESCA S.A.##91
362#4570#a.k.a.#strong#ECHEVERRI HERRERA#Hernando#92
363#4591#a.k.a.#strong#REAL IRISH REPUBLICAN ARMY##93
364#4592#a.k.a.#strong#RIRA##93
365#4593#a.k.a.#strong#32 COUNTY SOVEREIGNTY COMMITTEE##93
366#4594#a.k.a.#strong#32 COUNTY SOVEREIGNTY MOVEMENT##93
367#4595#a.k.a.#strong#REAL OGLAIGH NA HEIREANN##93
368#4596#a.k.a.#strong#IRISH REPUBLICAN PRISONERS WELFARE ASSOCIATION##93
369#4597#a.k.a.#strong#CASTELLANOS ALVAREZ TOSTADO#Juan Jose#94
370#4599#a.k.a.#strong#AFGHAN#Shir#95
371#4600#a.k.a.#strong#KHAN#Abdullah#95
372#4601#a.k.a.#strong#AZIZ#Mohammad#95
373#4602#a.k.a.#strong#AFGHAN#Shear#95
374#4603#a.k.a.#strong#CARDENAS GULLEN#Osiel#96
375#4604#a.k.a.#strong#CARDENAS CASTILLO#Osiel#96
376#4605#a.k.a.#strong#CARDENAS GILLEN#Osiel#96
377#4606#a.k.a.#strong#CARDENAS GUILLEN#Ociel#96
378#4607#a.k.a.#strong#CARDENAS GUILLEN#Oscar#96
379#4608#a.k.a.#strong#CARDENAS GUILLEN#Oziel#96
380#4609#a.k.a.#strong#CARDENAS TUILLEN#Osiel#96
381#4610#a.k.a.#strong#SALINA AGUILAR#Jorge#96
382#4611#a.k.a.#strong#SALINAS AGUILAR#Jorge#96
383#4612#a.k.a.#strong#KHUN#Saeng#97
384#4613#a.k.a.#strong#GILBOA#Yosef#98
385#4614#a.k.a.#strong#GILBOA#Joseph Papzian#98
386#4615#a.k.a.#strong#GILBERT#Joseph#98
387#4616#a.k.a.#strong#GIL#Josef#98
388#4617#a.k.a.#strong#AREGON#Max#99
389#4618#a.k.a.#strong#GUZMAN#Chapo#99
390#4619#a.k.a.#strong#GUIERREZ LOERA#Jose Luis#99
391#4620#a.k.a.#strong#GUZMAN FERNANDEZ#Joaquin#99
392#4621#a.k.a.#strong#GUZMAN LOESA#Joaquin#99
393#4622#a.k.a.#strong#GUZMAN PADILLA#Joaquin#99
394#4623#a.k.a.#strong#GUMAN LOERAL#Joaquin#99
395#4624#a.k.a.#strong#GUZMAN#Archibaldo#99
396#4625#a.k.a.#strong#GUZMAN#Aureliano#99
397#4626#a.k.a.#strong#ORTEGA#Miguel#99
398#4627#a.k.a.#strong#RAMIREZ#Joise Luis#99
399#4628#a.k.a.#strong#CARO RODRIGUEZ#Gilberto#99
400#4629#a.k.a.#strong#GUZMAN#Joaquin Chapo#99
401#4630#a.k.a.#strong#GUZMAN LOREA#Chapo#99
402#4631#a.k.a.#strong#GUZMAN LOEIA#Joaguin#99
403#4632#a.k.a.#strong#GUZMAN#Achivaldo#99
404#4633#a.k.a.#strong#OSUNA#Gilberto#99
405#4634#a.k.a.#strong#RAMOX PEREZ#Jorge#99
406#4635#a.k.a.#strong#HAMIAH#Jamiel#100
407#4636#a.k.a.#strong#HAMEIAH#Jamel#100
408#4637#a.k.a.#strong#HAMEIAH#Mamil#100
409#4638#a.k.a.#strong#HAMEIH#Jamill#100
410#4639#a.k.a.#strong#HAMIAEH#Jamil#100
411#4640#a.k.a.#strong#HAMIE#Jamil Abdulkarim#100
412#4641#a.k.a.#strong#HAMIEAH#Jamiel#100
413#4642#a.k.a.#strong#HAMEIAH#Jamil#100
414#4643#a.k.a.#strong#HAMEIEH#Jamil#100
415#4644#a.k.a.#strong#HAMER#Jamil#100
416#4645#a.k.a.#strong#HAMIE#Jamil#100
417#4646#a.k.a.#strong#HAMIE#Jamile#100
418#4647#a.k.a.#strong#HAMIEAH#Jamil#100
419#4648#a.k.a.#strong#HAMIEH#Jamal#100
420#4649#a.k.a.#strong#HAMIEH#Jamil#100
421#4650#a.k.a.#strong#HAMIEL#Jamil#100
422#4651#a.k.a.#strong#HAMIEYYEH#Jamil#100
423#4652#a.k.a.#strong#HAMIYA#Abdul Jamil#100
424#4653#a.k.a.#strong#HAMIYYAH#Jamil#100
425#4654#a.k.a.#strong#HAMYH#Jamil#100
426#4655#a.k.a.#strong#KARIM#Jamil Abdul#100
427#4656#a.k.a.#strong#NEZAM#Abu#100
428#4658#a.k.a.#strong#HAMIEH#Mamil#100
429#4659#a.k.a.#strong#HAMIEYE#Jamil#100
430#4660#a.k.a.#strong#HAMIL#Jamil#100
431#4661#a.k.a.#strong#HAMIYE#Jamil#100
432#4662#a.k.a.#strong#HAMIYYEH#Jamil#100
433#4663#a.k.a.#strong#NAZIM#Abou#100
